external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_8nq42,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_8nq42,HH_8nq42,2021-07-24,urban
HH_8t6yL,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_8t6yL,HH_8t6yL,2021-07-07,urban
HH_Xu4U9,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Xu4U9,HH_Xu4U9,2021-04-24,urban
HH_QyRL0,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_QyRL0,HH_QyRL0,2021-06-06,rural
HH_Jii4N,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Jii4N,HH_Jii4N,2021-08-19,urban
HH_6vms4,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_6vms4,HH_6vms4,2021-02-15,urban
HH_x3Ari,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_x3Ari,HH_x3Ari,2021-05-02,urban
HH_IyUu0,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_IyUu0,HH_IyUu0,2021-07-01,urban
HH_GiJAs,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_GiJAs,HH_GiJAs,2021-03-07,rural
HH_33ueT,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_33ueT,HH_33ueT,2020-12-23,urban
HH_DWAzh,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_DWAzh,HH_DWAzh,2020-11-18,rural
HH_oBOYg,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_oBOYg,HH_oBOYg,2021-05-26,urban
HH_T0pUo,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_T0pUo,HH_T0pUo,2021-01-01,rural
HH_AJdOq,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_AJdOq,HH_AJdOq,2020-10-12,urban
HH_gd9Vp,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_gd9Vp,HH_gd9Vp,2021-06-19,rural
HH_De8RP,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_De8RP,HH_De8RP,2021-04-25,rural
HH_23oef,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_23oef,HH_23oef,2020-11-13,rural
HH_7XYxm,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_7XYxm,HH_7XYxm,2021-03-24,urban
HH_tFoUh,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_tFoUh,HH_tFoUh,2021-03-16,urban
HH_a0XWX,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_a0XWX,HH_a0XWX,2021-08-01,rural
HH_UrsFw,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_UrsFw,HH_UrsFw,2021-05-12,rural
HH_SDHWo,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_SDHWo,HH_SDHWo,2020-11-10,rural
HH_Jod66,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Jod66,HH_Jod66,2021-01-12,urban
HH_HpBqe,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_HpBqe,HH_HpBqe,2021-05-26,rural
HH_Y8Fm1,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Y8Fm1,HH_Y8Fm1,2021-03-26,urban
HH_6YwUY,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_6YwUY,HH_6YwUY,2021-01-29,urban
HH_pIBVQ,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_pIBVQ,HH_pIBVQ,2021-03-18,urban
HH_Lak7M,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Lak7M,HH_Lak7M,2020-09-18,urban
HH_HhsJS,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_HhsJS,HH_HhsJS,2020-11-21,urban
HH_ULRVZ,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_ULRVZ,HH_ULRVZ,2020-11-04,urban
HH_coJUz,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_coJUz,HH_coJUz,2020-10-26,urban
HH_ElBzf,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_ElBzf,HH_ElBzf,2020-09-12,rural
HH_p3WCQ,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_p3WCQ,HH_p3WCQ,2020-12-30,urban
HH_A3G8i,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_A3G8i,HH_A3G8i,2020-12-08,urban
HH_W47so,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_W47so,HH_W47so,2021-03-29,rural
HH_tOt6Z,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_tOt6Z,HH_tOt6Z,2021-08-10,urban
HH_xzvLo,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_xzvLo,HH_xzvLo,2021-03-19,rural
HH_Vlror,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Vlror,HH_Vlror,2020-09-17,rural
HH_FeaVV,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_FeaVV,HH_FeaVV,2021-08-05,rural
HH_23Zk8,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_23Zk8,HH_23Zk8,2020-12-27,urban
HH_7iGRS,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_7iGRS,HH_7iGRS,2020-11-26,rural
HH_GOxPL,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_GOxPL,HH_GOxPL,2020-09-02,urban
HH_BnXxE,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_BnXxE,HH_BnXxE,2021-08-23,rural
HH_b3o06,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_b3o06,HH_b3o06,2020-12-05,rural
HH_rwuVa,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_rwuVa,HH_rwuVa,2021-01-17,rural
HH_ZRLBz,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_ZRLBz,HH_ZRLBz,2021-03-19,urban
HH_w0Tli,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_w0Tli,HH_w0Tli,2020-09-10,rural
HH_RTxNr,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_RTxNr,HH_RTxNr,2021-08-05,urban
HH_4pWBh,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_4pWBh,HH_4pWBh,2021-02-15,rural
HH_KF6m4,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_KF6m4,HH_KF6m4,2020-11-27,rural
HH_14wcj,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_14wcj,HH_14wcj,2021-07-22,rural
HH_xzFdG,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_xzFdG,HH_xzFdG,2021-08-30,urban
HH_OcBVj,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_OcBVj,HH_OcBVj,2020-09-18,rural
HH_WJVvs,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_WJVvs,HH_WJVvs,2020-11-11,urban
HH_eqJ4S,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_eqJ4S,HH_eqJ4S,2021-06-01,urban
HH_z6fap,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_z6fap,HH_z6fap,2021-08-27,rural
HH_Yq5o2,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Yq5o2,HH_Yq5o2,2021-06-05,urban
HH_SQvnf,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_SQvnf,HH_SQvnf,2021-05-16,urban
HH_T6lHl,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_T6lHl,HH_T6lHl,2021-06-26,rural
HH_rcfei,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_rcfei,HH_rcfei,2021-07-15,rural
HH_Cejnb,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_Cejnb,HH_Cejnb,2021-06-17,urban
HH_RQm3b,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_RQm3b,HH_RQm3b,2020-11-20,rural
HH_OJjT0,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_OJjT0,HH_OJjT0,2021-03-07,urban
HH_phLD7,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_phLD7,HH_phLD7,2021-06-28,urban
HH_1QlMX,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_1QlMX,HH_1QlMX,2021-07-29,rural
HH_vQ3JN,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_vQ3JN,HH_vQ3JN,2021-02-08,rural
HH_ot2SS,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_ot2SS,HH_ot2SS,2020-09-22,urban
HH_KXzJU,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_KXzJU,HH_KXzJU,2020-12-06,rural
HH_SVn8U,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_SVn8U,HH_SVn8U,2020-11-17,urban
HH_ysIGu,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_ysIGu,HH_ysIGu,2020-12-29,urban
HH_4JOV6,9c9d2604a7bf42baa476ea22a6c6ceaf,9c9d2604a7bf42baa476ea22a6c6ceaf,HH_4JOV6,HH_4JOV6,2020-11-14,urban
