external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_1WY8S,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_1WY8S,HH_1WY8S,2021-04-13,urban
HH_IeHzF,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_IeHzF,HH_IeHzF,2021-03-03,rural
HH_DyM06,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_DyM06,HH_DyM06,2021-02-06,rural
HH_xWHlX,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_xWHlX,HH_xWHlX,2020-09-26,urban
HH_nI2gq,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_nI2gq,HH_nI2gq,2021-01-22,rural
HH_qphxf,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_qphxf,HH_qphxf,2021-01-17,rural
HH_GbKxJ,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_GbKxJ,HH_GbKxJ,2021-03-27,urban
HH_2QZUz,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_2QZUz,HH_2QZUz,2020-09-18,urban
HH_UhAfX,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_UhAfX,HH_UhAfX,2021-05-08,rural
HH_toZpN,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_toZpN,HH_toZpN,2021-03-03,urban
HH_tcqn3,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_tcqn3,HH_tcqn3,2021-05-19,urban
HH_Oaw7u,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_Oaw7u,HH_Oaw7u,2021-07-05,rural
HH_E92SG,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_E92SG,HH_E92SG,2021-04-30,urban
HH_fE2qi,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_fE2qi,HH_fE2qi,2021-05-16,rural
HH_Qyqrn,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_Qyqrn,HH_Qyqrn,2021-02-28,urban
HH_RpkYN,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_RpkYN,HH_RpkYN,2021-07-21,urban
HH_YoC45,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_YoC45,HH_YoC45,2020-12-06,urban
HH_evqgp,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_evqgp,HH_evqgp,2021-04-22,rural
HH_fiKCZ,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_fiKCZ,HH_fiKCZ,2020-10-23,urban
HH_LGz80,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_LGz80,HH_LGz80,2021-06-05,rural
HH_CPHJJ,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_CPHJJ,HH_CPHJJ,2020-10-05,rural
HH_JYELU,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_JYELU,HH_JYELU,2020-11-18,rural
HH_wcNFq,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_wcNFq,HH_wcNFq,2020-10-21,urban
HH_0Z10E,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_0Z10E,HH_0Z10E,2021-02-13,rural
HH_Z68tY,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_Z68tY,HH_Z68tY,2021-07-14,urban
HH_ncSaw,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_ncSaw,HH_ncSaw,2021-07-09,urban
HH_gnZpu,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_gnZpu,HH_gnZpu,2021-04-17,rural
HH_4530Z,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_4530Z,HH_4530Z,2021-02-12,rural
HH_WJTPQ,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_WJTPQ,HH_WJTPQ,2021-07-11,rural
HH_jGOT4,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_jGOT4,HH_jGOT4,2021-02-03,urban
HH_xBD0X,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_xBD0X,HH_xBD0X,2020-12-17,urban
HH_R5q32,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_R5q32,HH_R5q32,2021-08-24,urban
HH_D5vUk,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_D5vUk,HH_D5vUk,2021-04-05,rural
HH_RPbFO,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_RPbFO,HH_RPbFO,2020-11-17,urban
HH_yvAl5,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_yvAl5,HH_yvAl5,2021-03-10,rural
HH_DAtYI,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_DAtYI,HH_DAtYI,2020-09-30,rural
HH_Gatqc,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_Gatqc,HH_Gatqc,2021-04-13,rural
HH_vUxid,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_vUxid,HH_vUxid,2020-11-21,urban
HH_ISSgc,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_ISSgc,HH_ISSgc,2021-04-15,rural
HH_2as7z,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_2as7z,HH_2as7z,2020-11-07,urban
HH_9fVN8,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_9fVN8,HH_9fVN8,2021-07-20,rural
HH_bys4c,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_bys4c,HH_bys4c,2020-09-07,rural
HH_duIay,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_duIay,HH_duIay,2021-01-07,rural
HH_3yiYN,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_3yiYN,HH_3yiYN,2021-02-11,rural
HH_5e3qT,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_5e3qT,HH_5e3qT,2021-02-13,urban
HH_iwz0j,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_iwz0j,HH_iwz0j,2021-07-13,rural
HH_4R0xe,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_4R0xe,HH_4R0xe,2020-10-02,rural
HH_hbWBj,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_hbWBj,HH_hbWBj,2020-09-11,rural
HH_bTqZ2,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_bTqZ2,HH_bTqZ2,2021-03-03,rural
HH_9Ev4d,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_9Ev4d,HH_9Ev4d,2020-11-20,rural
HH_NFokT,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_NFokT,HH_NFokT,2021-07-28,urban
HH_SpMOo,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_SpMOo,HH_SpMOo,2020-11-25,rural
HH_4AHYY,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_4AHYY,HH_4AHYY,2021-06-27,urban
HH_zRtPl,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_zRtPl,HH_zRtPl,2021-04-19,rural
HH_6g8on,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_6g8on,HH_6g8on,2020-11-17,rural
HH_VZUK5,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_VZUK5,HH_VZUK5,2021-02-19,urban
HH_86qys,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_86qys,HH_86qys,2021-08-13,rural
HH_RWCgz,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_RWCgz,HH_RWCgz,2021-04-09,rural
HH_ESMms,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_ESMms,HH_ESMms,2021-02-09,rural
HH_g01Zx,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_g01Zx,HH_g01Zx,2021-05-30,urban
HH_V7rp0,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_V7rp0,HH_V7rp0,2020-09-23,rural
HH_NW7YY,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_NW7YY,HH_NW7YY,2021-08-12,urban
HH_yIQRL,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_yIQRL,HH_yIQRL,2021-02-16,rural
HH_YUbG9,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_YUbG9,HH_YUbG9,2021-08-05,rural
HH_iMqtD,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_iMqtD,HH_iMqtD,2020-11-02,urban
HH_IRgZY,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_IRgZY,HH_IRgZY,2020-11-11,rural
HH_IQ5U8,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_IQ5U8,HH_IQ5U8,2020-11-22,rural
HH_NleIp,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_NleIp,HH_NleIp,2021-05-10,urban
HH_f66o2,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_f66o2,HH_f66o2,2021-07-13,rural
HH_WErdH,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_WErdH,HH_WErdH,2020-09-02,rural
HH_wpR9E,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_wpR9E,HH_wpR9E,2021-02-05,rural
HH_Dvq2S,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_Dvq2S,HH_Dvq2S,2021-04-20,rural
HH_8125z,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_8125z,HH_8125z,2021-04-11,urban
HH_JWOoH,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_JWOoH,HH_JWOoH,2021-08-03,rural
HH_EmH01,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_EmH01,HH_EmH01,2020-12-05,rural
HH_iNcO9,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_iNcO9,HH_iNcO9,2021-04-30,rural
HH_OvhNG,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_OvhNG,HH_OvhNG,2021-01-11,rural
HH_WhfqW,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_WhfqW,HH_WhfqW,2021-07-24,rural
HH_I8Xyp,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_I8Xyp,HH_I8Xyp,2021-08-30,rural
HH_sPSRm,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_sPSRm,HH_sPSRm,2021-01-14,rural
HH_fkQTb,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_fkQTb,HH_fkQTb,2020-09-01,urban
HH_tE9Sv,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_tE9Sv,HH_tE9Sv,2020-11-08,rural
HH_6dWez,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_6dWez,HH_6dWez,2021-03-16,rural
HH_v6Fue,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_v6Fue,HH_v6Fue,2021-05-08,rural
HH_53fnu,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_53fnu,HH_53fnu,2020-09-11,rural
HH_btqAi,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_btqAi,HH_btqAi,2020-10-03,urban
HH_mWfNO,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_mWfNO,HH_mWfNO,2021-04-12,rural
HH_K6YzY,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_K6YzY,HH_K6YzY,2020-09-30,rural
HH_JYxJ3,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_JYxJ3,HH_JYxJ3,2021-06-08,urban
HH_zTStH,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_zTStH,HH_zTStH,2020-10-20,rural
HH_xLWI5,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_xLWI5,HH_xLWI5,2021-02-16,urban
HH_Jlics,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_Jlics,HH_Jlics,2021-03-19,rural
HH_iexWa,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_iexWa,HH_iexWa,2020-11-04,rural
HH_OguDv,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_OguDv,HH_OguDv,2021-05-14,urban
HH_Brrrw,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_Brrrw,HH_Brrrw,2020-10-14,urban
HH_K15mB,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_K15mB,HH_K15mB,2020-12-29,urban
HH_OCXg6,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_OCXg6,HH_OCXg6,2020-12-13,urban
HH_at6ct,48d80a3062aa4ef2935b9985ee4526a9,48d80a3062aa4ef2935b9985ee4526a9,HH_at6ct,HH_at6ct,2021-04-11,rural
